Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
བའི་རང་བཞིན་འཛིན་པའི་རྣམ་པར་རྟོག་པ་དང་,འབྲེལ་བ འི་,བྲལ་བ འི་,བྲལ་བ འི་,འབྲེལ་བ འི་,ཆོས་འཛིན་པའང་སྒྱུ་མ་ལྟ་བུ། ཆོས་དེ་,K,,,,,?,,,,c=d p=n 86.94%,c བྲལ་བའི(49), དང་བྲལ་བའི(1442), བྲལ་བའི་ཆོས(72), དང་བྲལ་བའི་ཆོས(64); p འབྲེལ་བའི(145), དང་འབྲེལ་བའི(44); d བྲལ་བའི(49), དང་བྲལ་བའི(1442), བྲལ་བའི་ཆོས(72), དང་བྲལ་བའི་ཆོས(64); n འབྲེལ་བའི(145), དང་འབྲེལ་བའི(44); ,D3792,305
དུ་རང་དང་གཞན་གྱི་དོན་འདོད་པས་ཡུམ་ལ་,མོས་པ་,འདོད་པ་,འདོད་པ་,མོས་པ་,བསྐྱེད་པར་བྱའོ་ཞེས་སྟོན་པར་འགྱུར་རོ། །ཡོན་,K,,,,,?,,,,c=d p=n 86.94%,c འདོད་པ(696), ལ་འདོད་པ(489); p མོས་པ(126), ལ་མོས་པ(51); d འདོད་པ(696), ལ་འདོད་པ(489); n མོས་པ(126), ལ་མོས་པ(51); ,D3792,394
ཅན་དུ་འཛིན་པའི་ཕྱིར་རོ། །རི་དྭགས་རྒྱར་,ཚུད་པ་,ཆུད་པ་,ཆུད་པ་,ཚུད་པ་,དང་འདྲ་བས་དེའི་མི་མཐུན་པའི་ཕྱོགས་ཡིན་པའི་,K,,,,,?,,,,c=d p=n 86.94%,c ཆུད་པ(149), ཆུད་པ་དང(260); p ; d ཆུད་པ(149), ཆུད་པ་དང(260); n ; ,D3792,500
། བཅོམ་ལྡན་འདས་ཀྱིས་འཛིན་པ་མ་ལུས་པའི་,སྲེས་པ འི་,སྲེད་པ འི་,སྲེད་པ འི་,སྲེས་པ འི་,ཆུ་ཀླུང་སྐེམས་ཤིང་ཉིད་ཀྱིས་ངེས་པའི་ཆོས་ཉིད་,K,,,,,?,,,,c=d p=n 86.94%,c སྲེད་པའི(639); p ; d སྲེད་པའི(639); n ; ,D3792,590
གིས་བརྟེན་བྱས་པར་གྱུར་ན་དེའི་ཚེ་འགྱེལ་བའི་,འཇིག་པ་,འཇིགས་པ་,འཇིགས་པ་,འཇིག་པ་,མེད་ཅིང་ཇི་སྲིད་དུ་འགྲོ་བར་བྱ་བའི་གནས་སུ་,K,,,,,?,,,,c=d p=n 86.94%,c འཇིགས་པ(133), འཇིགས་པ་མེད(125); p འཇིག་པ(54), འཇིག་པ་མེད(279); d འཇིགས་པ(133), འཇིགས་པ་མེད(125); n འཇིག་པ(54), འཇིག་པ་མེད(279); ,D3792,624
གཙོར་མཛད་པས་དེ་བཞིན་གཤེགས་པ་ཉིད་ཞར་ལ་,བསྙེས་པ ས་,བརྙེས་པ ས་,བརྙེས་པ ས་,བསྙེས་པ ས་,ལཔས་ན་བྱང་ཆུབ་བརྙེས་ཀྱང་སེམས་ཅན་ཐམས་ཅད་,K,,,,,?,,,,c=d p=n 86.94%,c བརྙེས་པས(49); p ; d བརྙེས་པས(49); n ; ,D3792,653
སྲས་དགེ་བ་བཅུའི་ལས་ཀྱི་ལམ་དང་ལྡན་པས་,བརྩོན་པ འོ,བརྩོན་པ འོ,བཅོམ་པ འོ,བརྩོན་པ འོ,། །སེམས་ཅན་ཐམས་ཅད་ཀྱི་ཡུལ་ལ་སྦྱིན་པ་,K,,,,,?,,,,c=p=n d 2.23%,c ; p ; d བཅོམ་པའོ(52), བཅོམ་པའོ།_།(50); n ; ,D3792,680
། རྣམ་པར་སྤངས་ཀྱི་སྒྲ་ཕྱི་མ་དང་ཡང་,འགྲེལ་པ འི་,འབྲེལ་པ འི་,འབྲེལ་པ འི་,འགྲེལ་པ འི་,ཕྱིར་ཡུལ་མཐའ་རྣམ་པར་སྤངས་ཏེ་ཡུལ་མཐའོ། །,K,,,,,?,,,,c=d p=n 86.94%,c འབྲེལ་པའི(109); p ; d འབྲེལ་པའི(109); n ; ,D3792,690
གསོབ་པའོ། །ཡང་དག་པའི་ཀུན་རྫོབ་ཏུ་རྒྱུ་དང་,འགྲེལ་པ་,འབྲེལ་པ་,འབྲེལ་པ་,འགྲེལ་པ་,ལ་སྐྱེ་བའི་ཕྱིར་ཡ་མ་བརླའོ། །སྒྱུ་མའི་,K,,,,,?,,,,c=d p=n 86.94%,c འབྲེལ་པ(891), དང་འབྲེལ་པ(369); p འགྲེལ་པ(160); d འབྲེལ་པ(891), དང་འབྲེལ་པ(369); n འགྲེལ་པ(160); ,D3792,725
རྟག་ཏུ་ཡུལ་ལ་བརྩོན་ཞིང་དེའི་ཐབས་ཡོངས་སུ་ཤེས་པའི་ཕྱིར་རབ་ཏུ་ཤེས་ནས་སོ། །ཡོངས་སུ་,སྐྱེ་བ འི་,སྐྱོ་བ འི་,སྐྱོ་བ འི་,སྐྱེ་བ འི་,བློ་ནི་རྡུལ་ཙམ་སྐྱེད་མི་བྱེད་དོ། །ཡོན་,K,,,,,?,,,,c=d p=n 86.94%,c སྐྱོ་བའི(185); p སྐྱེ་བའི(3663); d སྐྱོ་བའི(185); n སྐྱེ་བའི(3663); ,D3792,769
ཅན་གྱི་ཁམས་ཀུན་ལ་མངོན་དུ་ཕྱོགས་པ་དང་,འགྲེལ་པ་,འབྲེལ་པ་,འབྲེལ་པ་,འགྲེལ་པ་,དེའི་ཚེ་འདི་ལྟར་ལྷའི་བུ་ལ་སོགས་པའི་བདུད་,K,,,,,?,,,,c=d p=n 86.94%,c འབྲེལ་པ(891), དང་འབྲེལ་པ(369); p འགྲེལ་པ(160); d འབྲེལ་པ(891), དང་འབྲེལ་པ(369); n འགྲེལ་པ(160); ,D3792,783
ཏེ། དཔེར་ན་མི་འགའ་གཡང་ས་ཆེན་པོར་,འདུག་,འཇུག་,འཇུག་,འདུག་,བྱེད་ཅིང། །ལག་པ་གཉི་གས་གདུགས་གཉིས་འཛིན་,K,,,,,?,,,,c=d p=n 86.94%,c འཇུག(1039), འཇུག་བྱེད(82); p འདུག(547); d འཇུག(1039), འཇུག་བྱེད(82); n འདུག(547); ,D3792,807
དང། ཁྱོད་ཀྱི་གཞན་ཡང་བརྒྱུད་པ་བདུན་མེས་,རྒྱུད་,བརྒྱུད་,བརྒྱུད་,རྒྱུད་,ཀྱི་བར་གྱི་མིང་འདི་ཡིན་ཞིང། གང་ཟག་,K,,,,,?,,,,c=d p=n 86.94%,c བརྒྱུད(9); p རྒྱུད(232), རྒྱུད་ཀྱི(1164); d བརྒྱུད(9); n རྒྱུད(232), རྒྱུད་ཀྱི(1164); ,D3792,833
། ཇི་ལྟར་དེ་ཉིད་ཁོ་ན་ཡིན་པར་སྟོན་ཅེས་,དགོངས་པ་,དོགས་པ་,དོགས་པ་,དགོངས་པ་,ལ། རྒྱལ་བ་ཞེས་བྱ་བ་ལ་སོགས་པ་,K,,,,,?,,,,c=d p=n 86.94%,c དོགས་པ(364); p དགོངས་པ(267), དགོངས་པ་ལ(67); d དོགས་པ(364); n དགོངས་པ(267), དགོངས་པ་ལ(67); ,D3792,852
མའོ། །དེ་བཞིན་དུ་ཡང་བྱང་ཆུབ་མཆོག་ལ་,བཞུགས་པ འི་,ཞུགས་པ འི་,ཞུགས་པ འི་,བཞུགས་པ འི་,བྱང་ཆུབ་སེམས་དཔའ་རྣམས་མཐོང་བའི་ལམ་གྱིས་སྣང་,K,,,,,?,,,,c=d p=n 86.94%,c ཞུགས་པའི(2981), ལ་ཞུགས་པའི(214), ཞུགས་པའི་བྱང་ཆུབ(242); p བཞུགས་པའི(53), ལ་བཞུགས་པའི(54); d ཞུགས་པའི(2981), ལ་ཞུགས་པའི(214), ཞུགས་པའི་བྱང་ཆུབ(242); n བཞུགས་པའི(53), ལ་བཞུགས་པའི(54); ,D3792,854
སྲས་ཀུན་ལས་དེ་ཉིད་གཙོར་ཕུལ་དུ་བྱུང་བར་,བཀུར་བ འི་,འགྱུར་བ འི་,འགྱུར་བ འི་,བཀུར་བ འི་,ཕྱིར་གཙོ་བོར་གྱུར་པའོ། །འཇིག་རྟེན་གྱིས་བསྟེན་,K,,,,,?,,,,c=d p=n 86.94%,c འགྱུར་བའི(174), འགྱུར་བའི་ཕྱིར(425); p བཀུར་བའི(110); d འགྱུར་བའི(174), འགྱུར་བའི་ཕྱིར(425); n བཀུར་བའི(110); ,D3792,885
པའི་འཐབ་མོ་ལ་སོགས་པ་བྱེད་ཅིང་བདག་ཉིད་,སྟོད་པ ས་,བསྟོད་པ ས་,བསྟོད་པ ས་,སྟོད་པ ས་,དམ་བཅས་པ་ཉམས་པ་བྱེད་པར་འགྱུར། གང་,K,,,,,?,,,,c=d p=n 86.94%,c བསྟོད་པས(64); p ; d བསྟོད་པས(64); n ; ,D3792,897
ནའོ་ན་ནི་མཉམ་པར་མ་བཞག་པའི་ས་ལ་,བཞུགས་པ འི་,ཞུགས་པ འི་,ཞུགས་པ འི་,བཞུགས་པ འི་,ཕྱིར་ཇི་ལྟར་གཡེང་བར་མི་འགྱུར་ཞེ་ན། ,K,,,,,?,,,,c=d p=n 86.94%,c ཞུགས་པའི(2981), ལ་ཞུགས་པའི(214); p བཞུགས་པའི(53), ལ་བཞུགས་པའི(54); d ཞུགས་པའི(2981), ལ་ཞུགས་པའི(214); n བཞུགས་པའི(53), ལ་བཞུགས་པའི(54); ,D3792,1003
དགོངས་སོ། །ད་ནི་སྡུག་བསྔལ་ལ་ཇི་མི་,མཉམ་པ འི་,སྙམ་པ འི་,སྙམ་པ འི་,མཉམ་པ འི་,བཟོད་པ་དང། ཆོས་ལ་སོ་སོར་རྟོག་པའི་,K,,,,,?,,,,c=d p=n 86.94%,c སྙམ་པའི(313); p མཉམ་པའི(1526), མི་མཉམ་པའི(87); d སྙམ་པའི(313); n མཉམ་པའི(1526), མི་མཉམ་པའི(87); ,D3792,1065
བདེ་བ་བཏང་ནས་རེ་བ་མེད་སེམས་ཀྱིས། །,ཞེས་ བྱ་པ འི་,ཞེས་བྱ་བ་ ལ་སོགས་པ འི་,ཞེས་བྱ་བ་ ལ་སོགས་པ འི་,ཞེས་ བྱ་པ འི་,ཚིགས་སུ་བཅད་པ་གཅིག་གིས་སོ། །དེའི་རྗེས་,K,,,,,,l,,,c=d p=n 86.94%,c ; p ; d ; n ; ,D3792,25
དགའ་བའི་ཕྱིར་རོ། །ཅིའི་ཕྱིར་སྟོན་ཅེ་ན་,སྨྲས་པ ་།_,སྨྲས་པ་ ཞེས་བྱ་བ་ ལ་སོགས་པ་ སྨོས་ ཏེ །_,སྨྲས་པ་ ཞེས་བྱ་བ་ ལ་སོགས་པ་ སྨོས་ ཏེ །_,སྨྲས་པ ་།_,ཡང་ཞེས་བྱ་བ་ནི་རྒྱས་པར་བསྟན་པ་ལ་,K,,,,,,l,,,c=d p=n 86.94%,c ; p ; d ; n ; ,D3792,38
ལ་དེ་ཉིད་ཀྱི་གནས་སྐབས་རྟོགས་པ་དེ་ཉིད་,,,,ཀྱི་ གནས་སྐབས་ རྟོགས་པ་ དེ་ཉིད་ ཀྱི་,སྐད་ཅིག་གཅིག་ལ་མངོན་པར་བྱང་ཆུབ་པ་རྫོགས་པ་,K,,,,,,l,,,c=p=d n 5.33%,c (1), དེ་ཉིད(70), སྐད་ཅིག(3591); p (1), དེ་ཉིད(70), སྐད་ཅིག(3591); d (1), དེ་ཉིད(70), སྐད་ཅིག(3591); n ; ,D3792,72
གོ། །འདིས་ནི་རྒྱུར་གྱུར་པ་བསྟན་ཏོ། །,,,སྐྱེ་ མེད་ བློ་ ལྡན་ ཞེས་བྱ་བ་ ལ་སོགས་པ་ གསུངས་ ཏེ །_,,ད་ནི་བཟོད་པའི་རྗེས་ཐོགས་ལ་ཆོས་ཀྱི་མཆོག་,K,,,,,,l,,,c=p=n d 2.23%,c (1), ད(194), །_།(997103), །_།ད(1615), ཏོ།_།ད(117), །_།ད་ནི(723); p (1), ད(194), །_།(997103), །_།ད(1615), ཏོ།_།ད(117), །_།ད་ནི(723); d ; n (1), ད(194), །_།(997103), །_།ད(1615), ཏོ།_།ད(117), །_།ད་ནི(723); ,D3792,153
ཅེས་བྱ་བའི་དོན་ཏོ། །འདིས་གཞི་ཁྱབ་པའི་,དེ་ ཁྱབ་པ འི་ དོན་,,,དེ་ ཁྱབ་པ འི་ དོན་,དུ་བསྟན་པ་འདིས་ནི་རང་སངས་རྒྱས་ཀྱི་ལམ་,K,,,,,,l,,,c=d p=n 86.94%,c (1), དུ(11516), དོན(504), དོན་དུ(4790); p ; d (1), དུ(11516), དོན(504), དོན་དུ(4790); n ; ,D3792,296
གཉིས་སོ། །རིམ་པ་ཇི་ལྟ་བ་བཞིན་དུ་,བདག་ དང་ གཞན་ གྱི་,,,བདག་ དང་ གཞན་ གྱི་,དོན་དུ་སྦྱོར་བས་མཁས་པ་དང་གསལ་བ་,K,,,,,,l,,,c=d p=n 86.94%,c (1), དུ(11516), དོན(504), དུ་དོན(169); p བདག་དང་གཞན་གྱི(104); d (1), དུ(11516), དོན(504), དུ་དོན(169); n བདག་དང་གཞན་གྱི(104); ,D3792,309
ནོ། །ཤེས་རབ་འབྲིང་གི་སྟོབས་ཀྱིས་ཆོས་ཉིད་,,ལྷག་པ་ མཐོང་བ་ ཉིད་,ལྷག་པ་ མཐོང་བ་ ཉིད་,ལྷག་པ་ མཐོང་བ་ ཉིད་,ཇི་སྐད་བསྟན་པས་ཁྱད་པར་དུ་འཕགས་པ་དང་,K,,,,,,l,,,c=d=n p 3.69%,c ; p (1), ཇི་སྐད(1863), ཆོས་ཉིད(5479); d ; n ; ,D3792,320
པ་ཕུན་སུམ་ཚོགས་པ་ལ་ཡང་མི་བསླབ་བོ། །,རྐྱེན་ རྟོགས་ ས་ ལ་ སྟེ་ རང་སངས་རྒྱས་ ཀྱི་ ཡེ་ཤེས་ ཕུན་སུམ་ ཚོགས་པ་ ལ འང་ མིན་ ནོ །_།,,,རྐྱེན་ རྟོགས་ ས་ ལ་ སྟེ་ རང་སངས་རྒྱས་ ཀྱི་ ཡེ་ཤེས་ ཕུན་སུམ་ ཚོགས་པ་ ལ འང་ མིན་ ནོ །_།,ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཆེད་དུ་སངས་རྒྱས་ལ་དམིགས་,K,,,,,,l,,,c=d p=n 86.94%,c (1), །_།(997103), ཐམས་ཅད(165), །_།ཐམས་ཅད(4816), །_།ཐམས་ཅད་མཁྱེན་པ(210); p ; d (1), །_།(997103), ཐམས་ཅད(165), །_།ཐམས་ཅད(4816), །_།ཐམས་ཅད་མཁྱེན་པ(210); n ; ,D3792,324
བས་གསུམ་ཡོད་པ་ལས་ཐམས་ཅད་ཤེས་པའི་སྒོ་,ནས་ དེ་ བཞིན་ གཤེགས་པ་ འབྱུང་བ་ ཤེས་པ འི་ སྒོ་,,,ནས་ དེ་ བཞིན་ གཤེགས་པ་ འབྱུང་བ་ ཤེས་པ འི་ སྒོ་,། དེ་བཞིན་གཤེགས་པ་འབྱུང་བ་ཤེས་པ་ཞེས་,K,,,,,,l,,,c=d p=n 86.94%,c (1), ནས(35333), སྒོ(136), སྒོ་ནས(845); p ; d (1), ནས(35333), སྒོ(136), སྒོ་ནས(845); n ; ,D3792,570
བསྟན་མ་ཐག་པའི་ཆོས་ཐམས་ཅད་ཀྱི་བདག་ཉིད་,དེ་བཞིན་ཉིད་ ལས་,,,,རྣམ་པར་གྲོལ་བ་ཐ་དད་པ་མེད་དེ། ,K,,,,,,l,,,c=d=n p 3.69%,c (1), རྣམ་པར(117358), བདག་ཉིད(208), བདག་ཉིད་རྣམ་པར(45); p དེ་བཞིན་ཉིད་ལས(587); d (1), རྣམ་པར(117358), བདག་ཉིད(208), བདག་ཉིད་རྣམ་པར(45); n (1), རྣམ་པར(117358), བདག་ཉིད(208), བདག་ཉིད་རྣམ་པར(45); ,D3792,660
སྒྱུ་མ་ལྟ་བུར་དོན་གསལ་བའི་ཕྱིར་དོན་དང་,ལྡན་པ འི,ལྡན་པ འི་ ངག་ བྱུང་བ ས་ ཐེ་ ཚོམ་ སེལ་བ ས་ ན,ལྡན་པ འི་ ངག་ བྱུང་བ ས་ ཐེ་ ཚོམ་ སེལ་བ ས་ ན,ལྡན་པ འི,ཅི་རིགས་པར་ལྡན་ཚིག་སྨྲའོ། །བྱང་ཆུབ་སེམས་,K,,,,,,l,,,c=d p=n 86.94%,c ; p ལྡན་པའི(313), དང་ལྡན་པའི(50); d ; n ལྡན་པའི(313), དང་ལྡན་པའི(50); ,D3792,678
མའི་སེམས་བཞིན་དུ་གནོད་པ་ཐམས་ཅད་ཉེ་བར་,ཞི་བ འི་ བྱང་ཆུབ་,,,ཞི་བ འི་ བྱང་ཆུབ་,ཞི་བ་འཐོབ་མིན་ཏེ། སེམས་གཉིས་པ་དེ་,K,,,,,,l,,,c=d p=n 86.94%,c (1), ཞི་བ(322), ཉེ་བར(16123), ཉེ་བར་ཞི་བ(320); p ; d (1), ཞི་བ(322), ཉེ་བར(16123), ཉེ་བར་ཞི་བ(320); n ; ,D3792,748
ཀྱི་བྱིན་གྱི་རླབས་ཀྱིས་སོང་བ་ནི་རྟགས་མ་,ཡིན་ ནོ་ ཞེས་ བསྟན་པ འི་,ཡིན་པ འི་,ཡིན་པ འི་,ཡིན་ ནོ་ ཞེས་ བསྟན་པ འི་,ཕྱིར། ཅི་སྟེ་ཞེས་བྱ་བ་ལ་སོགས་པ་,K,,,,,,l,,,c=d p=n 86.94%,c ཡིན་པའི(100), མ་ཡིན་པའི(41), ཡིན་པའི་ཕྱིར(58), མ་ཡིན་པའི་ཕྱིར(459); p ; d ཡིན་པའི(100), མ་ཡིན་པའི(41), ཡིན་པའི་ཕྱིར(58), མ་ཡིན་པའི་ཕྱིར(459); n ; ,D3792,828
བཏང་ནས་སེམས་ཅན་དེ་དག་གི་ཕན་འདོགས་པའི་,རེ་བ་ མེད་པ འི་,,,རེ་བ་ མེད་པ འི་,སེམས་ཀྱིས་ཏེ། བཞེད་པའི་ཐུགས་མི་མངའ་བར་,K,,,,,,l,,,c=d p=n 86.94%,c (1), འི(44), སེམས(4229); p ; d (1), འི(44), སེམས(4229); n ; ,D3792,1029
། །དེས་འདི་ལྟར་འདུ་ཤེས་རྣམ་པར་བཟློག་ནས་,,གང་ གི་ ཚེ་ གནས་པ་ ན་,གང་ གི་ ཚེ་ གནས་པ་ ན་,,དངོས་པོ་དང་དངོས་པོ་མེད་པ་ཡིད་ལ་བྱེད་པ་,K,,,,,,l,,,c=d p=n 86.94%,c ; p (1), ནས(35333), དངོས་པོ(16196), ནས་དངོས་པོ(54); d ; n (1), ནས(35333), དངོས་པོ(16196), ནས་དངོས་པོ(54); ,D3792,1048
དེས་མཛེས་པའི་བདག་ཉིད་ཀྱི་ངོ་བོ་ཡོངས་སུ་,,བཟུང་བ འི་ ཕྱིར་ བདག་ གི་ ལུས་ ནི་ ཡོངས་སུ་,བཟུང་བ འི་ ཕྱིར་ བདག་ གི་ ལུས་ ནི་ ཡོངས་སུ་,,དག་འགྱུར་ཏེ། མཚན་སུམ་ཅུ་རྩ་གཉིས་ཀྱིས་,K,,,,,,l,,,c=d p=n 86.94%,c ; p (1), དག(5192), ཡོངས་སུ(80391), ཡོངས་སུ་དག(54); d ; n (1), དག(5192), ཡོངས་སུ(80391), ཡོངས་སུ་དག(54); ,D3792,1062
ཤིང་ཡང་དེ་བཞིན་དུ་ཚུལ་ཁྲིམས་རལ་བས་ན་,,དེ་ཉིད་ ཀྱི་ ཕྱིར་,དེ་ཉིད་ ཀྱི་ ཕྱིར་,,ཡོངས་དག་ཚུལ་ཁྲིམས་མེད་དོ། །དེ་ལྟ་བས་,K,,,,,,l,,,c=d p=n 86.94%,c དེ་ཉིད་ཀྱི་ཕྱིར(71); p (1), ན(73509), ཡོངས(82397), ན་ཡོངས(303); d དེ་ཉིད་ཀྱི་ཕྱིར(71); n (1), ན(73509), ཡོངས(82397), ན་ཡོངས(303); ,D3792,1095
ཉིད་བདེན་གྱི་གཞན་ནི་རྨོངས་པའོ་ཞེས་ངེས་པར་,,འཛིན་པ འི་ སེམས་ ཀྱིས་ ངེས་པར་,འཛིན་པ འི་ སེམས་ ཀྱིས་ ངེས་པར་,,བཟུང་ནས། ཇི་ལྟ་བ་བཞིན་གྱི་རྣམ་པར་,K,,,,,,l,,,c=d p=n 86.94%,c ; p (1), བཟུང(11), ངེས་པར(7898); d ; n (1), བཟུང(11), ངེས་པར(7898); ,D3792,1144
སྒྲུབ་པར་བྱེད་པ་བསྟན་བཅོས་དང་། དགོས་པ་,བསྒྲུབ་པ ར་ བྱ་པ་,སྒྲུབ་པ ར་ བྱེད་པ་,སྒྲུབ་པ ར་ བྱེད་པ་,བསྒྲུབ་པ ར་ བྱ་པ་,དང། སྒྲུབ་པར་བྱེད་པ་ངོ་བོའི་མཚན་ཉིད་,K,,,,,,≡,,,c=d p=n 86.94%,c སྒྲུབ་པར་བྱེད་པ(53), སྒྲུབ་པར་བྱེད་པ་དང(54); p ; d སྒྲུབ་པར་བྱེད་པ(53), སྒྲུབ་པར་བྱེད་པ་དང(54); n ; ,D3792,5
རྗེས་སུ་མཐུན་པའི་ཐབས་ཀྱི་བྱ་བའི་འབྲས་བུ་,ནི་,,,ནི་,དགོས་པའི་ཡང་དགོས་པ་ཡིན་ནོ། །དེ་སྐད་,K,,,,,,≡,,,c=d p=n 86.94%,c (1), དགོས་པ(1095), འབྲས་བུ(49); p ནི(44237), འབྲས་བུ་ནི(55); d (1), དགོས་པ(1095), འབྲས་བུ(49); n ནི(44237), འབྲས་བུ་ནི(55); ,D3792,12
རྒྱས་ཉིད་དོན་དུ་གཉེར་བའི་བྱང་ཆུབ་སེམས་དཔའ་,སེམས་དཔ ས་,སེམས་དཔའ་,སེམས་དཔའ་,སེམས་དཔ ས་,བསྐྱེད་པ་ལ་སོགས་པའི་རྣམ་པ་ཐམས་ཅད་ཡོངས་,K,,,,,,≡,,,c=d p=n 86.94%,c སེམས་དཔའ(99553), སེམས་དཔའ་སེམས(30914), བྱང་ཆུབ་སེམས་དཔའ(66148), བྱང་ཆུབ་སེམས་དཔའ་སེམས(30866); p སེམས་དཔས(2937), སེམས་དཔས་སེམས(208), བྱང་ཆུབ་སེམས་དཔས(2685), བྱང་ཆུབ་སེམས་དཔས་སེམས(208); d སེམས་དཔའ(99553), སེམས་དཔའ་སེམས(30914), བྱང་ཆུབ་སེམས་དཔའ(66148), བྱང་ཆུབ་སེམས་དཔའ་སེམས(30866); n སེམས་དཔས(2937), སེམས་དཔས་སེམས(208), བྱང་ཆུབ་སེམས་དཔས(2685), བྱང་ཆུབ་སེམས་དཔས་སེམས(208); ,D3792,17
པ་ཡིས། །ཞེས་བྱ་བ་ནས། ཉི་མ་,སྒྲ་ ཅན་,སྒྲ་གཅན་,སྒྲ་གཅན་,སྒྲ་ ཅན་,གཟའ་བྲལ་ལྷང་ངེར་འདུག་པ་དང། །མེ་བཏང་,K,,,,,,≡,,,c=d p=n 86.94%,c སྒྲ་གཅན(912); p སྒྲ་ཅན(279); d སྒྲ་གཅན(912); n སྒྲ་ཅན(279); ,D3792,19
། དེ་ལ་དགེ་བའི་རྩ་བ་མཐུ་ཆེན་འཕེལ་,འགྱུར་ སྟེ,གྱུར་ ཏེ,གྱུར་ ཏེ,འགྱུར་ སྟེ,། །སྤྲིན་མེད་འོད་གསལ་ཟླ་དཀྱིལ་ཡར་གྱི་ངོ་,K,,,,,,≡,,,c=d p=n 86.94%,c གྱུར་ཏེ(1118), གྱུར་ཏེ།_།(564); p ; d གྱུར་ཏེ(1118), གྱུར་ཏེ།_།(564); n ; ,D3792,28
མངོན་རྫོགས་བྱང་ཆུབ། །ཆོས་ཀྱི་སྐུ་དང་དེ་,རྣམ་,རྣམས་,རྣམས་,རྣམ་,བརྒྱད། །ཅེས་གསུངས་པ་ཡིན་ནོ། །ད་ནི་,K,,,,,,≡,,,c=d p=n 86.94%,c རྣམས(5469), དེ་རྣམས(5650); p རྣམ(1), དེ་རྣམ(914); d རྣམས(5469), དེ་རྣམས(5650); n རྣམ(1), དེ་རྣམ(914); ,D3792,29
དག་པར་དགའ་བར་མཛད་པའི་ཕྱིར་ཞེས་བྱ་བ་,ལ་,,,ལ་,ཕྱིན་ཅི་མ་ལོག་པའི་བརྩོན་འགྲུས་དང་ལྡན་པའི་,K,,,,,,≡,,,c=d p=n 86.94%,c (1), ཕྱིན(352), ཞེས་བྱ་བ(535); p ལ(33965), ལ་ཕྱིན(154), ཞེས་བྱ་བ་ལ(101); d (1), ཕྱིན(352), ཞེས་བྱ་བ(535); n ལ(33965), ལ་ཕྱིན(154), ཞེས་བྱ་བ་ལ(101); ,D3792,35
པ་འདོད་པས་ཐོས་པ་ལ་སོགས་པའི་ཤེས་པ་,བསྐྱེད་པ ས་,སྐྱེད་པ་,སྐྱེད་པ་,བསྐྱེད་པ ས་,ཁོང་དུ་ཆུད་པས་ཡང་དག་པར་ཞུགས་པ་ལ་,K,,,,,,≡,,,c=d p=n 86.94%,c སྐྱེད་པ(108); p བསྐྱེད་པས(189); d སྐྱེད་པ(108); n བསྐྱེད་པས(189); ,D3792,36
པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཐུགས་སུ་ཆུད་པས་,གསལ་བ་,གསལ་བ འི་,གསལ་བ འི་,གསལ་བ་,རབ་ཀྱི་མཐར་ཐུག་པར་ཕྱིན་པ་སྟེ། ཕ་,K,,,,,,≡,,,c=d p=n 86.94%,c གསལ་བའི(673); p གསལ་བ(423); d གསལ་བའི(673); n གསལ་བ(423); ,D3792,41
དེ་དང་འདི་སྟེ་གསལ་བར་བྱེད་པའི་ཀུན་རྫོབ་,,ལ་,ལ་,,གཞན་པའི་དབང་གིས་འཇུག་པ་གང་ཡིན་པ་རབ་,K,,,,,,≡,,,c=d p=n 86.94%,c ལ(33965); p (1), གཞན་པ(650), ཀུན་རྫོབ(826); d ལ(33965); n (1), གཞན་པ(650), ཀུན་རྫོབ(826); ,D3792,43
སྡེབ་སྦྱོར་གྱི་མཚན་ཉིད་དང་ལྡན་པའོ། །བཅོམ་ལྡན་འདས་,ཀྱིས་ བྱིན་ གྱིས་,ཀྱི་ བྱིན་ གྱི་,ཀྱི་ བྱིན་ གྱི་,ཀྱིས་ བྱིན་ གྱིས་,བརླབས་ཀྱིས་གདུལ་བྱ་རྣམས་ལ་བཀའ་སྩལ་པ་དེ་,K,,,,,,≡,,,c=d p=n 86.94%,c ཀྱི་བྱིན་གྱི(528); p ཀྱིས་བྱིན་གྱིས(441), ཀྱིས་བྱིན་གྱིས་བརླབས(354); d ཀྱི་བྱིན་གྱི(528); n ཀྱིས་བྱིན་གྱིས(441), ཀྱིས་བྱིན་གྱིས་བརླབས(354); ,D3792,48
གོ། །མཆོག་ནི་ཐམས་ཅད་ཀྱི་མཆོག་གོ། །,ཉེ་ ཉེར་ བཞག་,ཉེ་བར་ བཞག་,ཉེ་བར་ གཞག་,ཉེ་ ཉེར་ བཞག་,སྟེ་ནི་ཉེ་བར་བློ་ལ་གཞག་པའོ། །འདི་སྐད་དུ་,K,,,,,,≡,,,c p=n d 0.26%,c ཉེ་བར་བཞག(134); p ; d ཉེ་བར་གཞག(3455); n ; ,D3792,49
