Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
མོ་ལེགས་པར་བསླབས་པ་དམ་ཚིག་གི་ཕྱག་རྒྱ་སྤྱན་,,མ་,མ་,,ལ་སོགས་པའི་གཟུགས་སུ་སྦྱར་བ་བླངས་ཏེ་དུས་,K,,,,,,≡,,,c=d p=n 93.35%,c མ(4286), སྤྱན་མ(111), མ་ལ་སོགས་པ(286); p (1), སྤྱན(130), ལ་སོགས་པ(403); d མ(4286), སྤྱན་མ(111), མ་ལ་སོགས་པ(286); n (1), སྤྱན(130), ལ་སོགས་པ(403); ,D1793y,2519
ལ་སོགས་པའི་གཟུགས་སུ་སྦྱར་བ་བླངས་ཏེ་དུས་,བཞི ར་,བཞིན་,བཞིན་,བཞི ར་,ཡུལ་ནས་ཡུལ་དུ་འགྲོ་ཞིང་སྙོམས་པར་ཞུགས་པར་,K,,,,,,≡,,,c=d p=n 93.35%,c བཞིན(3439), དུས་བཞིན(69); p བཞིར(19); d བཞིན(3439), དུས་བཞིན(69); n བཞིར(19); ,D1793y,2520
གནས་པར་བྱའོ། །སྡོང་བུ་ཞེས་བྱ་བ་ནས་,སྔགས་པ་,བསྔགས་པ་,བསྔགས་པ་,སྔགས་པ་,ཡིན་ནོ་ཞེས་བྱ་བའི་བར་དུ་ནི་ཕྱག་རྒྱ་,K,,,,,,≡,,,c=d p=n 93.35%,c བསྔགས་པ(80); p སྔགས་པ(529); d བསྔགས་པ(80); n སྔགས་པ(529); ,D1793y,2521
བྱང་ཆུབ་པ། །ཇི་སྙེད་པ་ཡི་སྦྱོར་བ་,ཡིན,ཡིས,ཡིས,ཡིན,། །ཞེས་བསྟན་པའི་ཕྱིར་རོ། །དེ་རྣམས་ཀྱི་,K,,,,,,≡,,,c=d p=n 93.35%,c ཡིས(7433), ཡིས།_།(7321), སྦྱོར་བ་ཡིས(802), སྦྱོར་བ་ཡིས།_།(797), ཡི་སྦྱོར་བ་ཡིས།_།(90); p ཡིན(32960), ཡིན།_།(12284), སྦྱོར་བ་ཡིན(173); d ཡིས(7433), ཡིས།_།(7321), སྦྱོར་བ་ཡིས(802), སྦྱོར་བ་ཡིས།_།(797), ཡི་སྦྱོར་བ་ཡིས།_།(90); n ཡིན(32960), ཡིན།_།(12284), སྦྱོར་བ་ཡིན(173); ,D1793y,2522
པས་ཡེ་ཤེས་ཀྱི་ཕྱག་རྒྱ་རང་གི་སྣང་བའི་,བར་ བཞིན་,རང་བཞིན་,རང་བཞིན་,བར་ བཞིན་,སྙིང་ག་ནས་སྤྲོས་ཏེ། དེ་དང་ལྷན་ཅིག་,K,,,,,,≡,,,c=d p=n 93.35%,c རང་བཞིན(184); p ; d རང་བཞིན(184); n ; ,D1793y,2523
བ་ནས་དགོངས་པས་བཤད་པའོ་ཞེས་པའི་བར་དུ་,,ནི་,ནི་,,ཕྱག་རྒྱ་དང་ལྷན་ཅིག་སྙོམས་པར་ཞུགས་ཏེ་ཐ་,K,,,,,,≡,,,c=d p=n 93.35%,c ནི(44237), དུ་ནི(2874), ནི་ཕྱག(604); p (1), དུ(11516), ཕྱག(88), དུ་ཕྱག(242), དུ་ཕྱག་རྒྱ(59); d ནི(44237), དུ་ནི(2874), ནི་ཕྱག(604); n (1), དུ(11516), ཕྱག(88), དུ་ཕྱག(242), དུ་ཕྱག་རྒྱ(59); ,D1793y,2524
རྣལ་འབྱོར་པ་རྣམས་ཀྱིའོ། །ཤིན་ཏུ་གསང་བ་,བྱ་བ་,ཞེས་པ་,ཞེས་པ་,བྱ་བ་,ནི་བྱ་བའི་རྒྱུད་ལ་སོགས་པ་ལ་བརྟེན་པ་,K,,,,,,≡,,,c=d p=n 93.35%,c ཞེས་པ(107), ཞེས་པ་ནི(1316); p བྱ་བ(1615), བྱ་བ་ནི(630); d ཞེས་པ(107), ཞེས་པ་ནི(1316); n བྱ་བ(1615), བྱ་བ་ནི(630); ,D1793y,2530
ཉིད་བསྟན་པའི་ཕྱིར། དོན་དམ་པའི་བདེན་པ་,གཉིས་,,,གཉིས་,ཞེས་སྨོས་ཏེ། མངོན་པར་བྱང་ཆུབ་པའི་རིམ་,K,,,,,,≡,,,c=d p=n 93.35%,c (1), ཞེས(1047), བདེན་པ(5752), བདེན་པ་ཞེས(179); p གཉིས(698), གཉིས་ཞེས(68), བདེན་པ་གཉིས(72); d (1), ཞེས(1047), བདེན་པ(5752), བདེན་པ་ཞེས(179); n གཉིས(698), གཉིས་ཞེས(68), བདེན་པ་གཉིས(72); ,D1793y,2534
པ་དམ་ཚིག་དང་སྡོམ་པ་སྟོན་པར་བྱེད་པ་,བསྡུད་པ་པོ ས་,སྡུད་པ་པོ ས་,སྡུད་པ་པོ ས་,བསྡུད་པ་པོ ས་,བསྟན་ཏོ། །དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་,K,,,,,,≡,,,c=d p=n 93.35%,c ; p ; d ; n ; ,D1793y,2540
ཉོན་མོངས་པ་དང་རྣམ་པར་བྱང་བའི་རྣམ་པར་,རྟོགས་པ ར་ ཁྱབ་པ་,རྟོག་པ་ ཁྱབ་པ ར་,རྟོག་པ་ ཁྱབ་པ ར་,རྟོགས་པ ར་ ཁྱབ་པ་,བྱེད་པ་ཉིད་ཀྱིས་འདྲ་བ་སྟེ། དེ་ལ་,K,,,,,,≡,,,c=d p=n 93.35%,c ; p ; d ; n ; ,D1793y,2541
ཆགས་ཀྱིས་གོས་པ་མི་སྲིད་དེ། རྟག་ཏུ་,དགའ་བ འི་,དག་པ འི་,དག་པ འི་,དགའ་བ འི་,ཕྱིར་དང། གློ་བུར་གྱི་དྲི་མ་རྣམས་རྣམ་,K,,,,,,≡,,,c=d p=n 93.35%,c དག་པའི(51), དག་པའི་ཕྱིར(508); p དགའ་བའི(2658), ཏུ་དགའ་བའི(573); d དག་པའི(51), དག་པའི་ཕྱིར(508); n དགའ་བའི(2658), ཏུ་དགའ་བའི(573); ,D1793y,2543
རྣལ་འབྱོར་ཐམས་ཅད་བཅོམ་ལྡན་འདས། །རྡོ་རྗེ་,སེམས་པ་,སེམས་དཔའ་,སེམས་དཔའ་,སེམས་པ་,དེ་བཞིན་གཤེགས། །དེ་ཡི་ཁམས་གསུམ་མ་ལུས་,K,,,,,,≡,,,c=d p=n 93.35%,c སེམས་དཔའ(99553), སེམས་དཔའ་དེ(2474), རྡོ་རྗེ་སེམས་དཔའ(1394), རྡོ་རྗེ་སེམས་དཔའ་དེ(153), །_།རྡོ་རྗེ་སེམས་དཔའ་དེ(68), རྡོ་རྗེ་སེམས་དཔའ་དེ་བཞིན(126), །_།རྡོ་རྗེ་སེམས་དཔའ་དེ་བཞིན(56), །_།རྡོ་རྗེ་སེམས་དཔའ་དེ་བཞིན་གཤེགས(50); p སེམས་པ(131), སེམས་པ་དེ(197); d སེམས་དཔའ(99553), སེམས་དཔའ་དེ(2474), རྡོ་རྗེ་སེམས་དཔའ(1394), རྡོ་རྗེ་སེམས་དཔའ་དེ(153), །_།རྡོ་རྗེ་སེམས་དཔའ་དེ(68), རྡོ་རྗེ་སེམས་དཔའ་དེ་བཞིན(126), །_།རྡོ་རྗེ་སེམས་དཔའ་དེ་བཞིན(56), །_།རྡོ་རྗེ་སེམས་དཔའ་དེ་བཞིན་གཤེགས(50); n སེམས་པ(131), སེམས་པ་དེ(197); ,D1793y,2545
། །དེ་ཡོངས་སུ་མཁྱེན་པས་ཞེས་པ་ནི་དེའི་,མངོན་དུ་,སྔོན་ དུ་,སྔོན་ དུ་,མངོན་དུ་,མཛད་པས་སོ། །དེ་ལ་སེམས་རྣམ་པར་དག་,K,,,,,,≡,,,c=d p=n 93.35%,c སྔོན་དུ(1519); p མངོན་དུ(3053); d སྔོན་དུ(1519); n མངོན་དུ(3053); ,D1793y,2548
བའི་མཚན་ཉིད་ཅན་གྱི་དོན་དམ་པའི་བདེན་པ་,མངོན་དུ་,སྔོན་ དུ་,སྔོན་ དུ་,མངོན་དུ་,མཛད་པ་དང། བདག་ལ་བྱིན་གྱིས་བརླབས་པའི་,K,,,,,,≡,,,c=d p=n 93.35%,c སྔོན་དུ(1519); p མངོན་དུ(3053); d སྔོན་དུ(1519); n མངོན་དུ(3053); ,D1793y,2549
སུ་བཟུང་བས་ཀུན་རྫོབ་ཀྱི་བདེན་པའི་དབྱེ་བས་,མངོན་དུ་,སྔོན་ དུ་,སྔོན་ དུ་,མངོན་དུ་,མཛད་པ་དང། མངོན་པར་བྱང་ཆུབ་ཀྱི་རིམ་པས་,K,,,,,,≡,,,c=d p=n 93.35%,c སྔོན་དུ(1519); p མངོན་དུ(3053); d སྔོན་དུ(1519); n མངོན་དུ(3053); ,D1793y,2551
སོ། །དེ་ནི་རིམ་པ་གཉིས་པོ་ལ་ཡང་,མེད་,ཡོད་,ཡོད་,མེད་,དེ། དང་པོ་སྦྱོར་བའི་ཡན་ལག་ཏུ་གྱུར་,K,,,,,,≡,,,c=d p=n 93.35%,c ཡོད(3604), ཡོད་དེ(4000), ཡང་ཡོད(579), ཡང་ཡོད་དེ(239), ཡང་ཡོད་དེ།_(170); p མེད(12565), ཡང་མེད(1847), མེད་དེ(3001), ཡང་མེད་དེ(61), ཡང་མེད་དེ།_(389); d ཡོད(3604), ཡོད་དེ(4000), ཡང་ཡོད(579), ཡང་ཡོད་དེ(239), ཡང་ཡོད་དེ།_(170); n མེད(12565), ཡང་མེད(1847), མེད་དེ(3001), ཡང་མེད་དེ(61), ཡང་མེད་དེ།_(389); ,D1793y,2556
ཡིན་པའི་ཕྱིར་དང། སེམས་རྣམ་པར་དག་པ་,,དང་,དང་,,མངོན་པར་བྱང་ཆུབ་པའི་རིམ་པས་ཐོབ་པའི་ཕྱིར་,K,,,,,,≡,,,c=d p=n 93.35%,c དང(18517), དག་པ་དང(57), དང་མངོན་པར(339); p (1), དག་པ(6242), མངོན་པར(39731); d དང(18517), དག་པ་དང(57), དང་མངོན་པར(339); n (1), དག་པ(6242), མངོན་པར(39731); ,D1793y,2557
ལ་ཕྱག་རྒྱ་འདུས་བྱས་པ་སྔོན་དུ་འགྲོ་བས་,ཕ་རོལ་,ཕྱི་ རོལ་,ཕྱི་ རོལ་,ཕ་རོལ་,དུ་ལྷ་སུམ་ཅུ་རྩ་གཉིས་སྤྲོ་བ་ནི་ཕྱུང་,K,,,,,,≡,,,c=d p=n 93.35%,c ཕྱི་རོལ(4314), ཕྱི་རོལ་དུ(58); p ཕ་རོལ(60210), ཕ་རོལ་དུ(7276); d ཕྱི་རོལ(4314), ཕྱི་རོལ་དུ(58); n ཕ་རོལ(60210), ཕ་རོལ་དུ(7276); ,D1793y,2559
ངེ་འཛིན་ཏོ། །གལ་ཏེ་དེ་ལྟ་ཡིན་ན་,འདུས་པ་,འདུས་པ འི་,འདུས་པ འི་,འདུས་པ་,ཕྱི་མའི་རྒྱུད་ཀྱི་ཚད་མས་ཇི་ལྟར་འགལ་བ་,K,,,,,,≡,,,c=d p=n 93.35%,c འདུས་པའི(936); p འདུས་པ(78); d འདུས་པའི(936); n འདུས་པ(78); ,D1793y,2561
བདེ་བ་ཆེན་པོའི་ཆ་ལ་བརྟེན་ནས་བྱང་ཆུབ་,,སེམས་,སེམས་,,ཉིད་ནི་དོན་དམ་པའི་དཀྱིལ་འཁོར་ཞེས་བྱའོ། །,K,,,,,,≡,,,c=d p=n 93.35%,c སེམས(4229), སེམས་ཉིད(450), བྱང་ཆུབ་སེམས(304), བྱང་ཆུབ་སེམས་ཉིད(43); p (1), ཉིད(4415), བྱང་ཆུབ(47), བྱང་ཆུབ་ཉིད(101); d སེམས(4229), སེམས་ཉིད(450), བྱང་ཆུབ་སེམས(304), བྱང་ཆུབ་སེམས་ཉིད(43); n (1), ཉིད(4415), བྱང་ཆུབ(47), བྱང་ཆུབ་ཉིད(101); ,D1793y,2564
པས་སོ། །གཞན་དག་ན་རེ་སྐུའི་དཀྱིལ་འཁོར་,ནི་,,,ནི་,སུམ་ཅུ་རྩ་གཉིས་ཀྱི་བདག་ཉིད་དོ། །གསུང་,K,,,,,,≡,,,c=d p=n 93.35%,c (1), དཀྱིལ་འཁོར(79), སུམ་ཅུ་རྩ་གཉིས(1149); p ནི(44237), དཀྱིལ་འཁོར་ནི(113); d (1), དཀྱིལ་འཁོར(79), སུམ་ཅུ་རྩ་གཉིས(1149); n ནི(44237), དཀྱིལ་འཁོར་ནི(113); ,D1793y,2566
གྷ་ང་ནི་ལྷ་མོ་བཞིས་བསྐོར་བའི་རྣམ་པར་,སྣང་,སྣང་,,སྣང་,མཛད་དོ། །ཙ་ཚ་ཛ་ཛྷ་ཉ་ནི་ལྷ་,K,,,,,,≡,,,c=p=n d 0.37%,c སྣང(3), སྣང་མཛད(75), རྣམ་པར་སྣང(1979), རྣམ་པར་སྣང་མཛད(1261); p སྣང(3), སྣང་མཛད(75), རྣམ་པར་སྣང(1979), རྣམ་པར་སྣང་མཛད(1261); d (1), མཛད(2928), རྣམ་པར(117358); n སྣང(3), སྣང་མཛད(75), རྣམ་པར་སྣང(1979), རྣམ་པར་སྣང་མཛད(1261); ,D1793y,2570
དཔག་ཏུ་མེད་པ་ལ་སོགས་པའོ། །བདག་ཏུ་,ལྟ་ བལྟ་,ལྟ་བ་,ལྟ་བ་,ལྟ་ བལྟ་,དང། བདག་ཏུ་རྨོངས་པ་དང། བདག་ཏུ་,K,,,,,,≡,,,c=d p=n 93.35%,c ལྟ་བ(239), ཏུ་ལྟ་བ(415), ལྟ་བ་དང(64), ཏུ་ལྟ་བ་དང(178), བདག་ཏུ་ལྟ་བ་དང(85); p ; d ལྟ་བ(239), ཏུ་ལྟ་བ(415), ལྟ་བ་དང(64), ཏུ་ལྟ་བ་དང(178), བདག་ཏུ་ལྟ་བ་དང(85); n ; ,D1793y,2571
། བདག་ཏུ་ཆགས་པ་རྣམ་པར་དག་པས་སྤྱན་,མ་,,,མ་,ལ་སོགས་པའོ། །ཀུན་གཞི་ལ་སོགས་པ་རྣམ་,K,,,,,,≡,,,c=d p=n 93.35%,c (1), སྤྱན(130), ལ་སོགས་པ(403); p མ(4286), སྤྱན་མ(111), མ་ལ་སོགས་པ(286); d (1), སྤྱན(130), ལ་སོགས་པ(403); n མ(4286), སྤྱན་མ(111), མ་ལ་སོགས་པ(286); ,D1793y,2572
། དེ་ལས་བྱུང་བའི་ཕྱིར་རོ། །ཇི་ལྟར་,བདེན་ ཕྱིར་,བདེན་པ འི་,བདེན་པ འི་,བདེན་ ཕྱིར་,དཀྱིལ་འཁོར་ནི། །གང་གིས་རབ་ཏུ་བརྟག་པར་ནུས,K,,,,,,≡,,,c=d p=n 93.35%,c བདེན་པའི(1161); p ; d བདེན་པའི(1161); n ; ,D1793y,2574
ལྟར་བདེན་པའི་དཀྱིལ་འཁོར་ནི། །གང་གིས་རབ་ཏུ་,རྟག་པ ར་,བརྟག་པ ར་,བརྟག་པ ར་,རྟག་པ ར་,ནུས། །རང་ལྷག་ལྷ་ཡི་སྦྱོར་བ་ཡིས། །,K,,,,,,≡,,,c=d p=n 93.35%,c བརྟག་པར(1458); p རྟག་པར(2614); d བརྟག་པར(1458); n རྟག་པར(2614); ,D1793y,2575
། །གང་གིས་རབ་ཏུ་བརྟག་པར་ནུས། །རང་ལྷག་,ལྔ་,ལྷ་,ལྷ་,ལྔ་,ཡི་སྦྱོར་བ་ཡིས། །དཀྱིལ་འཁོར་བརྟག་པ་འགྲུབ་,K,,,,,,≡,,,c=d p=n 93.35%,c ལྷ(477), ལྷ་ཡི(2172); p ལྔ(497), ལྔ་ཡི(564); d ལྷ(477), ལྷ་ཡི(2172); n ལྔ(497), ལྔ་ཡི(564); ,D1793y,2576
པས་མཛེས་པར་འགྱུར་བའོ། །དེ་ཉིད་ཀྱི་ཕྱིར་,དག་པ་,དགའ་བ་,དགའ་བ་,དག་པ་,ཆེའོ་ཞེས་པ་ནི་འབྲས་བུར་གྱུར་པ་ཉིད་དུ་,K,,,,,,≡,,,c=d p=n 93.35%,c དགའ་བ(445); p དག་པ(6242); d དགའ་བ(445); n དག་པ(6242); ,D1793y,2577
ཉེ་བར་སྡུད་པར་བྱེད་པས་སོ། །དྲུག་པར་,གྱུར་པ ས་,འགྱུར་བ ས་,འགྱུར་བ ས་,གྱུར་པ ས་,ན་ཞེས་པ་ནི་དཔལ་རྡོ་རྗེ་སེམས་དཔའ་ཉིད་,K,,,,,,≡,,,c=d p=n 93.35%,c འགྱུར་བས(304), འགྱུར་བས་ན(41); p གྱུར་པས(610), གྱུར་པས་ན(47); d འགྱུར་བས(304), འགྱུར་བས་ན(41); n གྱུར་པས(610), གྱུར་པས་ན(47); ,D1793y,2578
དེ་རྣམས་སྐྱེད་པར་བྱེད་པས་སོ། །སོ་སོར་,ཀྱི་ བདག་ཉིད་ ཡིན་པ ས་ ནི་,རྟོག་པ འི་ ཡེ་ཤེས་པ ས་ ན་,རྟོག་པ འི་ ཡེ་ཤེས་པ ས་ ན་,ཀྱི་ བདག་ཉིད་ ཡིན་པ ས་ ནི་,ཞེས་པ་ནི་ཆོས་རབ་ཏུ་འབྱེད་པའི་བདག་ཉིད་ཅན་,K,,,,,,≡,,,c=d p=n 93.35%,c ; p ; d ; n ; ,D1793y,2582
ཐམས་ཅད་པ་ཡིན་པའི་ཕྱིར་རོ། །དེ་ལས་,བྱུང་བ་ ནས་,བྱུང་བ ས་ ན་,བྱུང་བ ས་ ན་,བྱུང་བ་ ནས་,ཞེས་པ་ནི་རིམ་པ་གསུམ་པ་དང་ལྔ་པ་,K,,,,,,≡,,,c=d p=n 93.35%,c བྱུང་བས་ན(70), ལས་བྱུང་བས་ན(54); p ; d བྱུང་བས་ན(70), ལས་བྱུང་བས་ན(54); n ; ,D1793y,2590
ལོ་ཞེས་པ་ནི་ཁྱེད་ལ་ལུས་ལ་སོགས་པས་,འདུས་ ཏེ་,འདུད་ དེ་,འདུད་ དེ་,འདུས་ ཏེ་,བསྟོད་པ་ཉེ་བར་སྡུད་ཅེས་པ་ནི་བསྟོད་པའི་མཆོད་པའོ། །དགོངས་,K,,,,,,≡,,,c=d p=n 93.35%,c ; p འདུས་ཏེ(16021); d ; n འདུས་ཏེ(16021); ,D1793y,2591
ནི་ཁྱེད་ལ་ལུས་ལ་སོགས་པས་འདུད་དེ་བསྟོད་པ་,ཉེ་ བསྡུ་བ་ ཞེས་པ་,ཉེ་བར་ སྡུད་ ཅེས་པ་,ཉེ་བར་ སྡུད་ ཅེས་པ་,ཉེ་ བསྡུ་བ་ ཞེས་པ་,ནི་བསྟོད་པའི་མཆོད་པའོ། །དགོངས་པ་མ་ཡིན་,K,,,,,,≡,,,c=d p=n 93.35%,c ; p ; d ; n ; ,D1793y,2592
པས་སོ། །སྒྲ་ཇི་བཞིན་པའོ་ཞེས་པ་ནི་,རྟོགས་པ འི་,རྟོག་ གི་,རྟོག་ གི་,རྟོགས་པ འི་,སྒྲས་ཕན་ཡོན་བསྟན་པའོ། །དགྱེས་ནས་མངོན་དུ་,K,,,,,,≡,,,c=d p=n 93.35%,c ; p རྟོགས་པའི(733); d ; n རྟོགས་པའི(733); ,D1793y,2594
འགྲུབ་པར་འགྱུར་རོ་ཞེས་བསྟན་ཏོ། །ཚངས་པ་,བྱ་བ་,ཞེས་པ་,ཞེས་པ་,བྱ་བ་,ནས་སྐུ་རྡོ་རྗེ་ཉིད་དུ་འགྱུར་རོ་ཞེས་པའི་,K,,,,,,≡,,,c=d p=n 93.35%,c ཞེས་པ(107); p བྱ་བ(1615), བྱ་བ་ནས(1016); d ཞེས་པ(107); n བྱ་བ(1615), བྱ་བ་ནས(1016); ,D1793y,2613
རྡོ་རྗེ་ཧཱུཾ་མཛད་པ་ལ་སོགས་པའི་གཟུགས་བླངས་ཏེ་,ཀླུ་,ཀླུ འི་,ཀླུ འི་,ཀླུ་,མཚོ་ལ་སོགས་པའི་འགྲམ་དུ་འདུག་ནས་སྔོན་གྱི་,K,,,,,,≡,,,c=d p=n 93.35%,c ཀླུའི(3942); p ཀླུ(42); d ཀླུའི(3942); n ཀླུ(42); ,D1793y,2622
བར་དུ་ནི་རྡོ་རྗེ་ས་འོག་གི་རྒྱུད་ལས་,གསུངས་པ འི་,གསུང་བ འི་,གསུང་བ འི་,གསུངས་པ འི་,ཆོ་གས་ཁ་ཆེའི་ཡུལ་ལ་སོགས་པའི་ས་ཕུག་,K,,,,,,≡,,,c=d p=n 93.35%,c གསུང་བའི(64); p གསུངས་པའི(45), ལས་གསུངས་པའི(53); d གསུང་བའི(64); n གསུངས་པའི(45), ལས་གསུངས་པའི(53); ,D1793y,2623
བུ་མོ་འབྱུང་བར་འགྱུར་རོ། །གལ་ཏེ་དེ་,,དང་,དང་,,ལྷན་ཅིག་ཏུ་ཕྱག་རྒྱ་ཆེན་པོའི་དངོས་གྲུབ་འདོད་,K,,,,,,≡,,,c=d p=n 93.35%,c དང(18517), དེ་དང(64), དང་ལྷན་ཅིག(49), དེ་དང་ལྷན་ཅིག(596), དེ་དང་ལྷན་ཅིག་ཏུ(181); p (1), དེ(1), ལྷན་ཅིག(75); d དང(18517), དེ་དང(64), དང་ལྷན་ཅིག(49), དེ་དང་ལྷན་ཅིག(596), དེ་དང་ལྷན་ཅིག་ཏུ(181); n (1), དེ(1), ལྷན་ཅིག(75); ,D1793y,2624
དོན་བསྒྲུབ་པའི་ཕྱིར་རོ་ཞེས་པའི་བར་དུ་ནི་,རྒྱ་མཚོ་,རྒྱ་མཚོ འི་,རྒྱ་མཚོ འི་,རྒྱ་མཚོ་,གླིང་ལ་གནས་པ་ལ་སོགས་པ་གཞོང་རེང་གི་,K,,,,,,≡,,,c=d p=n 93.35%,c རྒྱ་མཚོའི(1973), ནི་རྒྱ་མཚོའི(42); p རྒྱ་མཚོ(7975), ནི་རྒྱ་མཚོ(171); d རྒྱ་མཚོའི(1973), ནི་རྒྱ་མཚོའི(42); n རྒྱ་མཚོ(7975), ནི་རྒྱ་མཚོ(171); ,D1793y,2626
ལ་སོགས་པ་གཞོང་རེང་གི་སེན་མོ་ཅན་དང་,འཕྲོགས་,འཕྲོག་,འཕྲོག་,འཕྲོགས་,མ་ལ་སོགས་པ་སྲིན་མོ་འཕགས་པ་གཤིན་རྗེ་,K,,,,,,≡,,,c=d p=n 93.35%,c འཕྲོག(81), འཕྲོག་མ(191); p འཕྲོགས(9); d འཕྲོག(81), འཕྲོག་མ(191); n འཕྲོགས(9); ,D1793y,2627
གཡོ་བར་བྱས་ཏེ། རིག་པའི་བརྟུལ་ཞུགས་སྤྱོད་པས་,ཇི་ལྟར་,ཇི་སྲིད་,ཇི་སྲིད་,ཇི་ལྟར་,ཕྱག་རྒྱ་ཆེན་པོའི་དངོས་གྲུབ་ཐོབ་པ་དེ་སྲིད་,K,,,,,,≡,,,c=d p=n 93.35%,c ཇི་སྲིད(3391); p ཇི་ལྟར(160); d ཇི་སྲིད(3391); n ཇི་ལྟར(160); ,D1793y,2632
སྙོམས་པར་ཞུགས་པར་བྱེད་པས་སྤྲོས་པ་མེད་པའི་,སྤོང་བ ས་,སྤྱོད་པ ས་,སྤྱོད་པ ས་,སྤོང་བ ས་,ཇི་སྲིད་ཕྱག་རྒྱ་ཆེན་པོའི་དངོས་གྲུབ་ཐོབ་པ་,K,,,,,,≡,,,c=d p=n 93.35%,c སྤྱོད་པས(286); p སྤོང་བས(120); d སྤྱོད་པས(286); n སྤོང་བས(120); ,D1793y,2634
། །རྡོ་རྗེ་མཁའ་འགྲོ་མ་རྣམས་ཀྱིས་གདུག་པ་,ལ་,ཅན་,ཅན་,ལ་,ཚར་གཅོད་པའི་ཕྱིར་རོ། །དེ་ལྟར་ཞེས་བྱ་,K,,,,,,≡,,,c=d p=n 93.35%,c ཅན(5389), གདུག་པ་ཅན(120); p ལ(33965); d ཅན(5389), གདུག་པ་ཅན(120); n ལ(33965); ,D1793y,2635
ནས་གྲུབ་པ་དེ་བཞིན་དུ་དེའི་སྤྲུལ་པའི་,,སྐུ འི་,སྐུ འི་,,རང་བཞིན་གྱི་ཚངས་པ་ལ་སོགས་པ་ཁམས་གསུམ་,K,,,,,,≡,,,c=d p=n 93.35%,c སྐུའི(3); p (1), འི(44), རང་བཞིན(184); d སྐུའི(3); n (1), འི(44), རང་བཞིན(184); ,D1793y,2637
ལ་སོགས་པ་ཁམས་གསུམ་གྱི་བདག་པོ་ཆོ་འཕྲུལ་,ཆེན་པོ་,ཆེ་བ་,ཆེ་བ་,ཆེན་པོ་,ཐོག་མ་ནས་གྲུབ་པ་ཡིན་ནོ། །དེ་བས་,K,,,,,,≡,,,c=d p=n 93.35%,c ཆེ་བ(943); p ཆེན་པོ(1828), ཆོ་འཕྲུལ་ཆེན་པོ(178); d ཆེ་བ(943); n ཆེན་པོ(1828), ཆོ་འཕྲུལ་ཆེན་པོ(178); ,D1793y,2638
། །ཞེས་འབྱུང་བ་དང། དེ་ལྟར་སྤྱོད་པའི་,དམ་པ་,དམ་ ཚིག་,དམ་ ཚིག་,དམ་པ་,ལ། །དོན་མེད་མ་ཡིན་བསོད་ནམས་མིན། །,K,,,,,,≡,,,c=d p=n 93.35%,c དམ་ཚིག(5438), དམ་ཚིག་ལ(200); p དམ་པ(177), དམ་པ་ལ(284); d དམ་ཚིག(5438), དམ་ཚིག་ལ(200); n དམ་པ(177), དམ་པ་ལ(284); ,D1793y,2640
སྨོད་པར་བྱེད་པས་རྒོལ་བ་པོ་ཡང་ཡིན་ཏེ་,ཕ་ ཕ ར་,ཕ་རོལ་,ཕ་རོལ་,ཕ་ ཕ ར་,རྒོལ་བའོ། །མཚན་མའི་དབྱེ་བས་ཞེས་པ་ནི་,K,,,,,,≡,,,c=d p=n 93.35%,c ཕ་རོལ(60210), ཏེ་ཕ་རོལ(40), ཕ་རོལ་རྒོལ་བ(47); p ; d ཕ་རོལ(60210), ཏེ་ཕ་རོལ(40), ཕ་རོལ་རྒོལ་བ(47); n ; ,D1793y,2644
ཅིའི་ཕྱིར་ཞེ་ན། རྡོ་རྗེ་སེམས་དཔའ་ནི་,,དཔལ་,དཔལ་,,རྡོ་རྗེ་འཆང་ཆེན་པོའོ། །རྣམ་འཕྲུལ་ནི་དེས་,K,,,,,,≡,,,c=d p=n 93.35%,c དཔལ(264), ནི་དཔལ(242), དཔལ་རྡོ་རྗེ(574); p (1), ནི(44237), རྡོ་རྗེ(204), ནི་རྡོ་རྗེ(1401); d དཔལ(264), ནི་དཔལ(242), དཔལ་རྡོ་རྗེ(574); n (1), ནི(44237), རྡོ་རྗེ(204), ནི་རྡོ་རྗེ(1401); ,D1793y,2646
ལ་སོགས་པ་ཕྱོགས་སྐྱོང་ཐམས་ཅད་དགོད་པར་བྱ་,བྱ འོ,སྟེ,སྟེ,བྱ འོ,། རྡོ་རྗེ་སེམས་དཔའ་ཐམས་ཅད་ཁྱབ་པས་སོ,K,,,,,,≡,,,c=d p=n 93.35%,c སྟེ(27897), སྟེ།_(72386), བྱ་སྟེ(1392), བྱ་སྟེ།_(8474); p བྱའོ(5432), བྱའོ།_(188); d སྟེ(27897), སྟེ།_(72386), བྱ་སྟེ(1392), བྱ་སྟེ།_(8474); n བྱའོ(5432), བྱའོ།_(188); ,D1793y,2648
